fname,ridge,lasso,enr,dt,ridge_lasso_enr_dt
D2071.csv,35.19480579849633,49.7492054638293,44.35625021200613,39.55896565183437,33.977071947326394
D2054.csv,43.825872820411846,49.96251908799833,50.691861422790055,26.961904761904737,23.076045736433663
D148.csv,146.4339092323108,485.8148559792295,244.6791161830617,152.98872051886784,142.00193107839672
D164.csv,135.1250873498337,112.3273461150167,120.35975539166334,110.1958333333333,108.36822526244273
D49.csv,781.246889897037,783.9603200511266,783.9594676196826,793.8025,1183.6628079838597
D1633.csv,151.35426625062127,238.8913128217693,230.99115085745726,157.1315476190476,144.75075262649338
D3617.csv,38.24728766378167,45.010278465873704,43.72161655567292,30.26221019626634,24.788255037797597
D27.csv,40.53555353539205,40.76299045552584,40.75402190204795,218.40136458333336,35.60844487382199
D2040.csv,76.59446231841382,97.50325844326836,76.88590501728991,85.58684326058375,68.82378163438065
D2077.csv,331.90447156412,327.1834116430693,322.10104414995453,2006.275,300.40341310877875
D2049.csv,29.984321334247067,65.07356737447054,52.1626770964384,32.65498511904766,28.937372785959788
D155.csv,30.115383555510856,28.694155303107557,28.534648033979742,35.84947916666665,27.48860771230713
D3627.csv,197.41473954969203,648.8856886082116,548.0388051212043,224.9867424242424,197.08236840321317
D47.csv,10.687119120831312,17.098506603519603,16.845029664848543,12.764479166666671,9.808836981201573
D2083.csv,420.73017415466614,449.7637843530025,444.8824768928292,576.4070294784581,210.02628356552555
D3638.csv,133.84550369891022,133.83827549566666,133.84633307310884,177.38996522603045,118.60694507879849
D131.csv,110.0617811263016,429.715107391536,306.85656284003636,101.875,132.80420237071957
D163.csv,44.53165841585801,65.53375806560186,59.566280597775254,41.48083333333334,42.69518913650036
D3600.csv,99.50986915781432,178.4103322231939,180.02209198062184,272.04260416666705,69.11995854381644
D2059.csv,30.797783842223335,34.35754420855665,30.210025648417545,47.834285714285684,22.654845040858216
D1623.csv,262.88447103299467,569.3297695896377,481.28111923593895,247.01940280464214,233.69396694108278
D1642.csv,62.46378762839025,58.938569092783645,58.938569092783645,100.00000000000003,55.345197635281615
D142.csv,20.453216214305197,20.442843917452088,20.44146922186562,18.741568010265695,18.570813839623696
D165.csv,160.2948157571289,133.25077484449577,142.77588541034694,126.36749999999998,128.86930915313732
D2081.csv,38.136231677830224,71.22340722794111,45.55783249675064,42.23702501690335,39.27683484585053
D167.csv,860.7024703221581,859.7375321053396,860.5817652642763,2034.75,347.350760337428
D2037.csv,17.77566276873612,16.491577559726053,17.237708818199277,25.87124999999994,15.909447202978942
D9.csv,16.52512144088052,22.908976381859762,21.368523341744073,13.771489583333352,13.886169987810202
D1629.csv,82.39454671161118,119.01668197286419,86.67371027323644,82.3379095059076,72.56963949386386
D1622.csv,273.212374112826,273.19605093048466,273.15777518491916,183.12396978021974,189.4384926227678
D2068.csv,85.70124243687226,48.32341972809417,48.696752853609865,104.14903846153847,63.00670490184438
D3624.csv,52.06456245922311,96.259313014841,85.09711087645034,55.63715277777777,55.87199381636483
D15.csv,48.83347577378923,45.977202753592486,45.980328896574406,56.952032397959144,49.531686157417425
D2056.csv,113.92359559156472,197.2619046258693,133.64682983347691,88.54861111111116,64.21130020162481
D1631.csv,109.66497462228809,128.7767540236473,112.84823869551056,86.55245535714283,97.57498240585862
D133.csv,465.75952868951936,621.830873144352,619.0316192757871,750.0,445.26580561412163
D3604.csv,50.89754258912927,50.93508901796518,50.98272260377691,192.56850000000009,39.858804392267295
D2064.csv,79.8768339272303,78.20026977643846,85.81722533237864,64.87906759906774,76.49491313212859
D2045.csv,42.100983672980696,35.679126941766484,34.64164764899367,34.765625,29.912066437864684
D3606.csv,96.77244089864027,87.79161875759175,88.68570501334311,97.5604761904762,82.66945918860112
D2055.csv,48.51866760265676,53.87571729401243,54.7971086411554,27.933516483516488,24.32687890783891
D3598.csv,30.43699721669384,33.32259578132617,32.26763986597031,25.559925000000113,25.95880947131688
D3601.csv,24.498157436164867,26.635948424323168,20.904103622485405,29.26854791666667,23.722188000723868
D1634.csv,25.52614186391923,24.953964823331194,24.96058591053213,51.425,17.08952522518308
D3642.csv,122.27142086523438,124.80052839014674,124.71322925584926,220.80357142857142,118.72653532538186
D1641.csv,167.97275088150204,210.40049569805285,210.04082673131867,192.88771929824546,131.50113333772262
D3619.csv,61.077261598514106,53.7306430340174,53.75112509642971,66.51527777777778,55.68080753317374
D1649.csv,69.70896033557192,66.59273980107665,66.60335533787392,300.1562500000003,60.0115179328683
D1632.csv,12.864175667023526,39.28818637486533,15.808680065475437,11.28962258480504,10.776411714829385
D3597.csv,201.31252585866838,452.9161681035428,286.3922450204605,183.11226785714294,156.56568021518942
D2058.csv,48.40725275208979,48.98254324607064,48.92037975054363,40.97786885245903,43.45453588485225
D146.csv,26.817434967123837,25.688732205430448,25.6456971367037,38.082281250000044,22.77936394432557
D6.csv,23.027784769992486,14.148636268713648,16.34276498778254,69.01097624999993,9.38824291929253
D145.csv,177.91537683794473,190.61085380286045,176.9474824088348,69.64320622895619,92.0403935081813
D2070.csv,33.42144395419902,54.07146845134514,33.46870325460623,17.804081632653048,16.009402891417775
D2053.csv,127.41411696582603,129.95264863203175,129.9399370106214,164.72142857142856,126.09524646908623
D2075.csv,714.1776855446426,722.2422462582981,722.1480230531274,1773.0428571428572,352.1302673196463
D3636.csv,113.4377097898514,114.16030050859419,114.14129446098389,122.91418731879085,109.77255225835137
D2063.csv,80.67992541267287,80.02912302137247,79.31384801148016,110.71851851851855,31.440436447108823
D2080.csv,84.63402807169935,89.75399352712577,83.08889597750279,99.7015091390092,15.23360871240333
D3634.csv,141.88102231359326,138.7406498239144,141.10743441243034,168.55084745762719,147.4620892786091
D2078.csv,427.7286139830712,112.87417593784485,112.45296705715445,532.5,121.38811481917696
D3607.csv,26.608224044095145,25.636994157286505,25.05754783814253,25.079602272727257,22.971980766854127
D175.csv,7.518804152941473,7.7968637648476165,7.7968637648476165,8.085774238098217,7.09711257914407
D1638.csv,345.1144124528778,345.1245532222297,345.1245532222297,739.1666666666666,175.07049379561906
D1663.csv,143.653564054252,146.67489167650456,145.68221957827913,99.68635912698414,95.90736083065337
D153.csv,50.5019333400966,43.846389571514415,43.85607108738718,119.46689285714292,37.74496393615179
D177.csv,115.04438099552013,117.81061851999002,116.74947638369588,246.57474479166655,98.53611771439965
D3612.csv,221.07930331937595,318.1165052318074,221.69487342541126,179.85537323037326,180.80728582041675
D3608.csv,461.3086289609067,856.1539165126609,798.234857533698,349.07672023809573,403.16070464631593
D143.csv,11.464052488712095,12.554270489974494,12.588158831112722,11.31712539220454,10.107234409985503
D1636.csv,187.34641091478184,279.7276685260442,321.34845510753854,232.41228070175438,220.75200568524426
D128.csv,87.79359467927652,80.95858960542628,80.96338305992307,81.3217261904762,76.01918662689233
D140.csv,2126.463448320777,2878.8160763848405,2308.5397101015506,450.32051282051276,229.33914735435462
D1625.csv,175.38530112453697,242.29693233064637,244.83066485349948,258.70778867102393,94.13524646936767
D159.csv,429.26444967877813,1026.8027242045641,931.8816386281858,501.9882484243699,368.8621756045086
D39.csv,86.02523474645677,93.84512278169257,93.82803853144748,102.29591836734694,97.68430019797871
D1660.csv,38.4000480798486,39.311843473268276,39.31122640998744,35.85584415584416,36.5403180175449
D1628.csv,88.76237780514711,90.3879755962236,90.36187899816002,65.71569492439282,69.45341446701222
D44.csv,55.17869839416869,57.57700699090874,57.57696248497905,57.473194444444495,54.839705139698275
D2038.csv,62.98750556502639,64.60183666805202,63.01555716555265,50.868589075158425,52.89919177254685
D170.csv,149.36612700877694,111.72536170818573,111.7664546148965,145.0557958333336,108.13469588096089
D2067.csv,37.58595604942664,78.20740309790288,37.75068826603734,36.84931789521949,32.473691786468045
D28.csv,25.642587291909116,25.198523893496436,25.992963208510425,18.75484659090913,14.594896454181164
D2048.csv,336.8582674356465,340.75012663895996,339.8959640328951,192.19285714285715,144.07155453911204
D20.csv,367.17936549269615,439.9858769369898,439.9858769369898,1275.4625000000003,341.6704799375376
D147.csv,14.350530587376056,14.794577116021543,14.79036159369486,17.510061451655975,11.673568933237373
D1619.csv,76.55588060286675,72.75280798813921,72.5823407912607,79.01941374375836,72.46752076629902
D2082.csv,56.130899045751256,51.99547189873017,52.016214177330106,43.42353896103898,40.681607198858714
D3603.csv,36.86586074776799,40.584880142225906,34.8231347031173,28.931930575671622,25.86360671922673
D2042.csv,14.368016919664361,11.893007100547297,11.899896484626137,17.11313449080075,12.271604958804389
D1657.csv,100.51879008885412,79.73779312562431,88.12293880020422,39.024479166666666,48.37337943856433
D43.csv,13.030448547503438,12.216486258582831,12.216486258582831,18.919034090909154,14.61944228915105
D1621.csv,371.6869184063285,564.4588626517458,526.5635254809545,324.03305785123996,302.68151216847065
D2044.csv,458.49280188176454,444.38620944179786,444.51949472249635,370.55791666666664,309.658389879894
D3641.csv,27.14938313459276,27.05408738989918,27.595046564770552,135.6224489795918,30.27442909547099
D1651.csv,144.54405639975116,243.26606225214496,161.9093541115461,127.09936422625681,144.66090469078722
D3637.csv,272.13830801371364,337.58358972990936,326.42594725400915,149.96041666666665,179.71734012889934
D2073.csv,255.93758827384636,232.60481055936103,294.99448694372074,550.92125,45.11158336803912
D3626.csv,99.37861106781942,100.72889124042585,98.75442329090556,124.0314577397911,101.3336539593246
D1658.csv,32.32984075016996,30.685038782442103,41.18335423968795,65.38515406162465,26.3827052066451
D38.csv,57.25608489150478,57.19108020268222,56.62027108004331,61.42821869488535,59.566709972053154
D21.csv,10.02908997854013,8.823708386705592,9.247858452361989,15.588125000000014,7.896160306357464
D1618.csv,48.94215901752883,48.63013589741981,48.63044820766205,38.00176366843036,34.152663128451024
D3639.csv,151.74112410188215,155.6624502826173,154.68484833484231,282.5303643724698,126.562691367055
D3611.csv,87.0227543051864,77.92009184984092,84.07651082544673,24.164078674948247,28.165716039666364
D149.csv,104.73899342124597,350.4265356924581,175.13524533450732,104.02313831217728,95.48625976231816
D25.csv,35.98192227043544,36.33881387295978,36.09963686899348,75.3710000000001,31.755625102041552
D1655.csv,71.00679817759189,71.01084355123751,71.02943445717563,154.1492537313433,49.99991362138818
D2060.csv,89.22816387508966,96.94768221385672,96.43230931365309,66.48257611241216,45.526898162073124
D144.csv,113.17691406937251,107.34532670257758,109.82896599678179,139.6047916666666,108.45061634126452
D1662.csv,259.0399191319466,264.8752990910862,257.9286594379879,50.69029850746262,164.74537313863635
D45.csv,14.594802506193846,14.592354160390247,14.592529635680169,32.67214814814813,7.89344814897743
D12.csv,40.6340538159599,81.40969913669691,70.80730328379556,43.66630555555574,39.786743758802025
D3605.csv,102.24450453520302,115.34232981516568,101.97400443943816,60.04405749805735,59.37772771280349
D42.csv,627.992492188298,584.9802266732249,621.9356180361902,547.416037735849,479.06032368534875
D166.csv,167.84944842971188,167.81642841055182,167.81642841055182,891.3,177.38275357942084
D2057.csv,17.849509158931504,45.66264368313465,33.656460944997626,18.160224089635864,18.523609838027472
D3633.csv,76.49711637351194,163.22778447780166,73.2268827061052,96.94339622641509,45.458524418467036
D13.csv,151.9012866770952,184.09401940393013,178.37973473288065,164.31485576923092,131.37119195598788
D1635.csv,3149.197956837431,3050.566726373817,3619.1194904542963,4715.125,4395.4948681953265
D3629.csv,63.64378257824122,62.83429487141078,62.83429487141078,111.08163265306122,49.941004704427534
D129.csv,959.0728713849901,802.9288986332801,803.2203871326543,747.0395933654361,805.6186693498003
D1659.csv,205.51925579920837,177.33242572665742,178.18833488918608,174.5339506172839,192.57784850124074
D8.csv,17.513902338339868,23.368081118262953,21.737055884230788,15.103349999999992,18.074683219998512
D152.csv,79.7576232380946,85.06459988616741,84.05313351685723,106.84898602843923,69.13416097576467
D172.csv,164.01799494284757,120.20780991228928,120.34426866615247,125.55743303571421,106.69269110617338
D1616.csv,46.79652296070691,70.89581721199886,46.37881224186478,46.77471532091099,40.96763421203577
D1648.csv,134.47264783329737,117.83721916928356,117.85172449309778,522.0952380952381,126.67439770022558
D173.csv,150.1848128914964,111.02017570117695,111.07684042685341,143.7362404891306,99.7991133030904
D2072.csv,43.131105011936796,41.09237889850484,41.07531307993349,49.4258196721312,40.73152819490546
D3621.csv,681.7750880480012,1031.1708880139236,880.7710615044729,688.72,1033.0377220677833
D3628.csv,60.78009998345541,52.552944154678094,52.94238255445574,141.05902777777789,53.311786583260044
D1639.csv,69.04933051123808,69.04586514446206,69.06802354359645,97.61538461538461,50.277849648851785
D2062.csv,158.51560997963995,173.95438314172455,158.32496770778457,134.19914786967414,123.68151939143728
D1656.csv,73.1507239868824,73.15330074554639,73.16283647908526,139.03980099502485,54.46894390263426
D3615.csv,18.432413475193606,18.14580732438447,18.033021777052177,34.12343750000004,15.874655686107626
D135.csv,637.8760067099938,638.6027373945611,637.8059444463785,750.0,533.7512265192825
D2043.csv,107.04747962726624,104.98622047602854,108.03332675952029,180.8270814250001,67.0322050178955
D3625.csv,201.4548399931158,233.45900750648798,233.45915746636334,301.00926864998866,194.34343067108594
D1627.csv,176.5054903381171,189.3699127523715,189.32495124576764,202.3734375,173.85373663490262
D3599.csv,33.20584112991865,27.912412360348544,27.91545040382859,37.33937500000003,31.22320627448655
D36.csv,170.7726119102206,186.37455030712877,172.54795424218426,283.096875,62.23631407506484
D134.csv,518.8249322228165,207.2239051578881,207.20899194879553,764.2857142857143,196.71191840336772
D3622.csv,44.653235333787265,41.83539260399861,41.99994819513729,16.96998015873016,23.368766498814555
D1626.csv,124.08188513670838,244.23858832042606,123.2742183224244,102.39583333333337,99.87833304941323
D3635.csv,230.63315000336775,254.21836871322,246.64459297160818,27.069073783359514,29.495066698940384
D2084.csv,75.90026727279329,61.49244714676206,65.82134139495193,275.2979166666667,62.819666710330885
D1614.csv,31.93972465132133,80.70742252754023,45.49429737859763,24.91658333333332,31.00251683680343
D157.csv,93.55617619620905,92.94925192663213,93.56523806634911,73.66854166666664,84.79667650778265
D139.csv,197.66890373816835,492.5129455176525,423.91747724669557,368.42105263157896,174.82829030309748
D33.csv,226.0969590391407,240.0519847708374,243.02629665357927,267.88846843176253,233.6279913393343
D2.csv,24.533031641725216,22.642195882903327,22.64393814813509,23.67177083333334,15.51978964451539
D130.csv,363.6734431071925,363.62403219931616,363.64573417252444,937.8919254166667,331.6857755885001
D24.csv,49.87939067536512,49.68307396515416,49.683997718733615,121.6331249999997,43.42922022906128
D2036.csv,12.684665325005586,12.653631793433693,12.649931585211096,6.4282500000000145,8.964207509996054
D2069.csv,47.30006787370251,36.089297228581565,36.23044782717001,44.057815126050365,21.148516183086375
D1652.csv,81.3468425829134,61.43259635700666,81.39107334028715,53.80000000000002,45.98037565689612
D26.csv,46.19125983507371,43.173716102142485,43.174050258706494,248.96415624999992,38.4275660556282
D1624.csv,35.470231829822616,36.400748655247035,36.399650730659744,64.73936170212775,28.683713586168025
D4.csv,253.5507176554252,382.2026430588764,377.79885191664755,152.14705882352948,165.9152513716805
D2074.csv,210.09888655302456,121.37620070810809,48.98803631055148,297.15,46.263665739706674
D34.csv,109.86960385566324,121.2317195728044,121.09006092361838,85.125,86.94400805733201
D29.csv,53.149743344531295,74.01017210106015,71.9911753189222,95.46416666666642,49.22188859105192
D150.csv,20.34486743712241,26.56578240881695,19.897445560282524,23.055721726190495,17.88404588165286
D35.csv,34.069020969611735,28.881287692999177,27.061887122421695,24.08750000000004,17.545164877284474
D3632.csv,71.57636756365687,206.29899678149926,70.77938842593456,64.96215571459551,51.735680366321176
D137.csv,637.9614848396591,667.1979130429263,667.1996717156762,1083.7916666666665,542.092608564534
D1620.csv,150.20867847356692,273.7037557553325,152.29927190816335,153.0337646652864,93.20172285942026
D3602.csv,15.508575665953009,16.940626667338393,13.79315772574039,12.736928571428567,12.580848720653462
D11.csv,186.26150079508892,149.52049034734353,148.27355373621685,390.44187500000004,81.10340026113563
D1615.csv,244.2131451592198,246.31495348263965,250.04318705830286,233.95354166666675,191.26645920355546
D48.csv,0.1211634881996618,0.142807112356396,0.13167217719132082,0.043242187500000286,0.07527942867877772
D19.csv,11.141267278753487,12.665022134056388,11.79725052535694,11.878816603920713,10.668822769131078
D141.csv,13.151037467728154,12.99864096105512,12.679098493745387,9.948430987755797,11.429462049572788
D18.csv,241.67120261524133,294.08661857035025,287.77887795097615,289.4872137237765,239.5262839510454
D3643.csv,84.77652946408314,84.14606030748605,84.21148951366726,97.33305438773905,66.88503046058584
D3595.csv,106.82697784765269,146.07686338968523,91.78398168168452,115.11129821428558,153.0554767209438
D1640.csv,27.05268700508877,27.822488436707477,27.31261174852712,27.741775253368978,23.154452345524273
D1661.csv,51.770758185822004,55.239580826878296,53.691456951888014,51.000031069015435,38.772209068018846
D2039.csv,56.65996601781721,42.44372112278565,58.072707570895545,37.04336734693876,38.05400515129867
D17.csv,80.47224873539253,80.57407203591188,75.08827172461329,76.30605847953218,67.87286601798117
D3.csv,65.02033518986579,70.40045649716315,59.281051050194606,61.4615384615385,56.58191054353831
D2066.csv,48.26155775936921,48.27847828582471,48.280019539770855,78.46687093416591,26.32747802369393
D1.csv,11.148980917430444,9.138497349736884,9.981760106364112,36.72000000000009,8.77710097633216
D3630.csv,21.93245865767981,71.64917394002968,36.59670063043841,23.51495726495725,25.276401477425377
D171.csv,108.6818777087195,108.7651397999161,108.80254873561057,131.62652142857127,100.77103964801549
D161.csv,26.250758056287737,47.58246518593851,43.64534908692834,44.16187500000002,26.937181071509237
D3609.csv,183.6715971629484,156.3197170925152,164.3301154923525,152.48904761904762,177.74750698501063
D1647.csv,57.14970258123875,72.69511097529085,61.61918652853854,48.41138497652582,38.67542962592347
D158.csv,63.5383215376646,62.12223403985986,62.14933898473888,51.273879862155376,54.192542776748084
D138.csv,374.5097932134455,487.14384111229,483.4846468145412,644.2307692307693,430.5183622930115
D1646.csv,51.55944718606769,74.871455869493,52.17874100461462,61.211747118938874,46.72482880101076
D1630.csv,146.61014481345677,143.93243021821573,140.678242479579,145.015625,137.04142404473413
D22.csv,57.62713852757827,63.62854522283951,63.57637395603697,135.75925,49.74473196334792
D10.csv,60.08285195960657,71.94139456051904,70.72399531925767,52.822223392348484,53.7078429860635
D3614.csv,30.85439545375606,29.256014187722677,29.267597357283343,22.648541666666688,24.641834059339466
D2051.csv,33.71261034980305,34.268324862821444,34.26964321791723,34.82975409836068,30.86884282832332
D1653.csv,121.4683341451197,120.05786599232177,120.05932904203867,164.09677419354838,119.89351961687053
D16.csv,649.9114569866172,760.6641259144957,760.6509869499985,636.7734980158731,594.3726055122181
D14.csv,61.47237458296132,62.00259933195821,61.634065167757186,40.758817071086824,43.39989698257317
D1617.csv,42.28335535902692,60.83452101093747,60.667546649080336,34.49444444444445,38.53118373535529
D23.csv,43.44321926204695,44.60287523942903,43.667856628173205,104.35137500000003,38.4990564469807
D1650.csv,2194.035132569094,2261.008331947647,2162.469396770487,4250.7098214285725,2707.768424946972
